capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
435,6.7941,6.1451,1.7785,7.3506,282.0,12885.0,2224.8594
436,7.4218,8.7782,2.0833,8.4361,259.0,5937.0,2224.8594
437,8.4073,6.244,1.738,7.7918,248.0,5395.0,2224.8594
438,7.8687,8.4072,1.9359,7.6464,248.0,5395.0,2224.8594
439,7.572,6.1941,1.6841,7.2835,248.0,5395.0,2224.8594
440,7.3248,8.5159,2.1487,8.6069,284.0,10363.0,2224.8594
441,8.5465,6.2462,1.8303,7.7936,290.0,37136.0,2224.8594
442,7.8999,8.3733,2.0626,7.4543,285.0,16917.0,2224.8594
443,7.4246,6.2427,1.8729,7.1734,266.0,6475.0,2224.8594
444,7.185,7.9591,2.0861,8.7451,269.0,35383.0,2224.8594
445,8.6969,6.3003,2.0186,6.1708,249.0,5407.0,2224.8594
446,6.2407,6.2496,2.2261,9.3812,249.0,5407.0,2224.8594
447,9.3279,7.3089,2.3453,6.9379,289.0,29363.0,2224.8594
448,6.8988,6.3408,2.3257,9.2061,288.0,43045.0,2224.8594
449,9.2097,8.8913,2.657,6.8892,289.0,20453.0,2224.8594
450,6.9713,6.3459,2.004,7.3956,290.0,19271.0,2224.8594
451,7.3547,8.6377,2.43,8.1579,291.0,14095.0,2224.8594
452,8.1126,6.2719,1.72,8.0952,286.0,7557.0,2224.8594
453,8.1205,8.4859,1.8801,7.7077,277.0,33587.0,2224.8594
454,7.6748,6.3221,1.7835,9.1493,276.0,20759.0,2224.8594
455,9.1999,8.5551,1.9344,6.5282,286.0,7891.0,2224.8594
456,6.4607,6.2663,1.707,8.7504,277.0,7149.0,2224.8594
457,8.8002,8.5341,1.8104,7.3179,280.0,8911.0,2224.8594
458,7.295,6.2739,1.9705,7.8203,269.0,8251.0,2224.8594
459,7.9094,8.5021,2.0085,7.5585,280.0,8911.0,2224.8594
460,7.4396,6.1973,1.5843,7.0315,269.0,6607.0,2224.8594
461,7.0978,7.4828,2.0176,8.7848,285.0,7567.0,2224.8594
462,8.7922,6.8447,2.1768,7.178,285.0,7567.0,2224.8594
463,7.2094,6.2983,2.1495,8.7785,289.0,10947.0,2224.8594
464,8.7607,8.4493,2.1333,6.3367,283.0,10635.0,2224.8594
465,6.2504,6.3366,1.6357,7.5796,252.0,5399.0,2224.8594
466,7.5846,8.4724,2.1676,8.3815,251.0,5409.0,2224.8594
467,8.4392,6.2938,1.8983,7.5659,252.0,5469.0,2224.8594
468,7.5536,8.3985,1.8614,8.3388,287.0,7569.0,2224.8594
469,8.3052,6.3,1.7209,7.0065,289.0,8965.0,2224.8594
470,7.0979,8.489,1.9982,8.1935,289.0,12755.0,2224.8594
471,8.0824,6.2525,1.5028,7.5314,284.0,8335.0,2224.8594
472,7.647,8.2587,2.0139,8.2635,284.0,9383.0,2224.8594
473,8.1751,6.3038,1.8141,7.2407,286.0,7579.0,2224.8594
474,7.3346,7.3937,2.2628,8.3775,284.0,7555.0,2224.8594
475,8.3066,6.8489,1.9617,6.776,284.0,8479.0,2224.8594
476,6.9221,6.9759,2.2129,8.8239,284.0,9107.0,2224.8594
477,8.663,7.0333,1.9777,6.631,293.0,15329.0,2224.8594
478,6.6791,6.2837,1.804,7.4525,276.0,6979.0,2224.8594
479,7.4324,8.304,2.0238,7.8049,254.0,5423.0,2224.8594
480,7.7934,6.2233,1.6362,8.1018,252.0,5399.0,2224.8594
481,8.158,8.2049,1.8697,7.4074,288.0,7559.0,2224.8594
482,7.3714,6.2631,1.8534,8.3894,287.0,7569.0,2224.8594
483,8.4809,8.4225,2.1937,7.2263,287.0,9633.0,2224.8594
484,7.1087,6.2434,1.6216,7.6104,286.0,7557.0,2224.8594
