capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
1030,8.5935,8.221,2.5656,7.3101,376.0,40031.0,2393.8125
1031,7.2543,7.7228,1.9954,10.8656,378.0,55615.0,2393.8125
1032,10.9126,8.4751,2.2221,9.5333,376.0,51111.0,2393.8125
1033,9.6834,7.7314,2.6012,8.8632,379.0,20287.0,2393.8125
1034,8.6808,8.1878,2.393,9.3753,387.0,37413.0,2393.8125
1035,9.4613,8.1922,2.6636,10.3642,384.0,39347.0,2393.8125
1036,10.4496,8.1922,2.8626,9.2952,381.0,30365.0,2393.8125
1037,9.1236,8.4111,2.4396,8.5129,360.0,19447.0,2393.8125
1038,8.5292,8.2722,2.2543,11.3865,381.0,19923.0,2393.8125
1039,11.46,8.2722,2.3868,8.5851,380.0,20839.0,2393.8125
1040,8.5619,8.265,2.4084,11.188,379.0,20849.0,2393.8125
1041,11.1657,7.8814,2.885,11.5339,378.0,19909.0,2393.8125
1042,11.5372,7.8814,2.5408,8.6049,374.0,19777.0,2393.8125
1043,8.5809,7.7031,2.3568,10.6401,378.0,20777.0,2393.8125
1044,10.669,9.895,3.0152,9.2373,376.0,25899.0,2393.8125
1045,9.2015,9.3012,2.8873,10.1079,347.0,19737.0,2393.8125
1046,10.3196,8.3779,2.9551,11.7865,375.0,23791.0,2393.8125
1047,11.6946,9.8453,3.2522,8.9485,378.0,25819.0,2393.8125
1048,8.8961,8.2418,2.6509,10.4978,377.0,26949.0,2393.8125
1049,10.6131,8.0935,3.0963,11.727,377.0,28427.0,2393.8125
1050,11.6192,8.0935,3.0048,8.1215,378.0,22535.0,2393.8125
1051,8.0414,7.7977,3.0681,9.2991,377.0,24867.0,2393.8125
1052,9.3733,8.2593,2.3387,8.1981,378.0,23723.0,2393.8125
1053,8.1804,7.8041,2.9985,8.695,381.0,31935.0,2393.8125
1054,8.6138,8.1432,1.917,7.4127,383.0,30957.0,2393.8125
1055,7.3745,7.7533,1.7583,9.2836,366.0,20643.0,2393.8125
1056,9.3739,8.4278,1.9522,8.3278,343.0,17761.0,2393.8125
1057,8.2704,7.7296,1.9616,7.6387,343.0,17761.0,2393.8125
1058,7.6098,8.1471,1.6906,9.6462,378.0,19909.0,2393.8125
1059,9.671,7.6811,1.6747,9.0797,346.0,18011.0,2393.8125
1060,9.1631,8.1064,2.3071,7.8643,340.0,17747.0,2393.8125
1061,7.8021,7.6904,2.7673,8.7175,344.0,17795.0,2393.8125
1062,8.7506,8.602,2.1685,7.7493,376.0,22227.0,2393.8125
1063,7.7012,7.6169,1.851,8.4345,376.0,23155.0,2393.8125
1064,8.4463,8.14,1.3993,7.7745,378.0,19931.0,2393.8125
1065,7.8246,7.648,1.4484,9.1813,376.0,19811.0,2393.8125
1066,9.1711,8.1671,1.5092,7.5304,343.0,17783.0,2393.8125
1067,7.5714,7.6271,1.6381,8.6905,341.0,17759.0,2393.8125
1068,8.5753,8.3288,1.5696,8.7064,351.0,18359.0,2393.8125
1069,8.6883,7.5939,1.5943,8.4577,348.0,17799.0,2393.8125
1070,8.5585,8.1834,1.9529,9.1685,346.0,17775.0,2393.8125
1071,9.1604,7.7934,2.1667,8.6664,386.0,28535.0,2393.8125
1072,8.7308,8.4176,2.228,9.0847,387.0,29995.0,2393.8125
1073,8.9768,7.7002,1.8841,7.2145,381.0,22729.0,2393.8125
1074,7.3665,8.0988,2.1122,8.9553,379.0,22463.0,2393.8125
1075,8.8051,7.5981,1.8127,8.1847,378.0,23467.0,2393.8125
1076,8.228,8.2422,1.6926,8.5986,356.0,20135.0,2393.8125
1077,8.5622,7.6756,1.8433,8.1772,372.0,20561.0,2393.8125
1078,8.2385,8.2558,1.7102,9.1102,374.0,20203.0,2393.8125
1079,9.042,7.8771,1.603,8.3143,344.0,18035.0,2393.8125
1080,8.4745,7.8382,1.9822,7.4955,339.0,17735.0,2393.8125
1081,7.3582,7.7114,1.7207,9.2548,340.0,17747.0,2393.8125
1082,9.2968,8.0428,1.6616,8.4909,370.0,33707.0,2393.8125
1083,8.5288,7.9059,1.9757,8.5398,345.0,17807.0,2393.8125
1084,8.477,8.1014,1.8988,7.9882,343.0,17783.0,2393.8125
1085,7.9515,7.5711,1.7614,9.5118,373.0,37001.0,2393.8125
1086,9.5727,8.0558,2.7626,7.0419,346.0,17775.0,2393.8125
1087,6.9342,7.7231,1.5651,8.5343,343.0,17739.0,2393.8125
1088,8.6419,8.1552,1.7549,9.234,345.0,17785.0,2393.8125
1089,9.4481,7.8835,3.2391,9.1654,343.0,17761.0,2393.8125
1090,8.9408,7.6533,3.0141,7.3684,356.0,25629.0,2393.8125
1091,7.3126,7.6032,2.0329,8.7057,340.0,17747.0,2393.8125
1092,8.7734,7.7036,3.3083,8.2648,346.0,35419.0,2393.8125
1093,8.3644,7.727,2.2338,9.0828,377.0,24595.0,2393.8125
1094,8.9516,7.8043,1.8942,6.9569,364.0,20879.0,2393.8125
1095,6.9517,8.3395,1.9461,9.8207,375.0,19895.0,2393.8125
1096,9.8289,7.6987,1.9261,7.1579,375.0,19895.0,2393.8125
1097,7.2317,8.4496,1.97,10.3045,377.0,19919.0,2393.8125
1098,10.2586,7.7403,1.8451,6.8095,352.0,21699.0,2393.8125
1099,6.8253,8.3983,1.9129,9.2864,375.0,19895.0,2393.8125
1100,9.2542,7.7461,1.6832,9.6566,378.0,19931.0,2393.8125
1101,9.6741,8.2707,1.9477,7.4607,382.0,19935.0,2393.8125
1102,7.4048,7.7006,1.7132,8.5804,383.0,19947.0,2393.8125
1103,8.5767,8.1095,1.6426,8.3347,380.0,21719.0,2393.8125
1104,8.4072,7.7227,1.2062,9.0797,377.0,19705.0,2393.8125
1105,9.1034,8.3418,1.6298,7.9646,380.0,20397.0,2393.8125
1106,7.9859,7.6778,1.6384,8.9191,378.0,22393.0,2393.8125
1107,8.8403,8.3859,1.6659,8.0658,375.0,27779.0,2393.8125
1108,8.0715,7.6681,1.5154,9.5031,379.0,29361.0,2393.8125
1109,9.4916,8.436,1.8184,7.9991,377.0,29583.0,2393.8125
1110,7.932,7.7297,2.3407,8.6821,381.0,27415.0,2393.8125
1111,8.7861,8.3327,1.8383,8.5882,377.0,26475.0,2393.8125
1112,8.5315,7.7241,1.7651,8.7206,377.0,25952.0,2393.8125
1113,8.7982,8.1817,1.972,8.9855,376.0,20851.0,2393.8125
1114,8.98,7.737,1.8935,7.6624,382.0,40632.0,2393.8125
1115,7.616,8.3944,1.915,9.1573,379.0,24843.0,2393.8125
1116,9.149,7.6729,1.6565,7.7799,356.0,20957.0,2393.8125
1117,7.7758,8.3933,1.7342,9.2409,348.0,17799.0,2393.8125
1118,9.192,7.6816,1.4148,7.5777,345.0,17763.0,2393.8125
1119,7.7226,8.1355,1.6695,9.0435,347.0,17787.0,2393.8125
1120,8.963,7.7168,1.8428,8.0705,343.0,17761.0,2393.8125
1121,8.1296,8.3951,1.7069,8.4803,342.0,17749.0,2393.8125
1122,8.5642,7.7426,2.0233,9.0061,344.0,17773.0,2393.8125
1123,9.032,8.3599,1.8702,8.4855,343.0,17783.0,2393.8125
1124,8.3003,7.7119,1.8526,9.1263,343.0,17783.0,2393.8125
1125,9.1943,8.1555,1.9752,7.5881,341.0,17759.0,2393.8125
1126,7.5479,7.6768,1.7552,9.0621,341.0,17759.0,2393.8125
1127,9.186,8.3398,1.9124,8.07,347.0,19415.0,2393.8125
1128,7.9642,7.6756,1.7857,9.3719,344.0,17795.0,2393.8125
1129,9.3757,8.1001,1.7811,7.2878,340.0,17747.0,2393.8125
1130,7.2414,7.7294,1.5022,9.3653,341.0,17759.0,2393.8125
1131,9.4193,8.1897,1.7625,8.6089,342.0,17771.0,2393.8125
1132,8.6344,7.6532,2.0948,7.9465,340.0,17747.0,2393.8125
1133,7.8757,7.9403,1.9208,7.9436,347.0,17787.0,2393.8125
1134,7.9662,7.9091,1.4998,9.7572,344.0,17751.0,2393.8125
1135,9.8295,8.1771,1.9614,7.278,346.0,17775.0,2393.8125
1136,7.2573,7.7624,1.8875,8.728,344.0,17773.0,2393.8125
1137,8.6922,8.0934,1.9301,8.7318,344.0,17773.0,2393.8125
1138,8.7102,7.8217,1.918,8.4365,343.0,17761.0,2393.8125
1139,8.4224,7.6342,1.8182,8.2461,340.0,17747.0,2393.8125
1140,8.2897,7.8341,1.8735,8.1408,339.0,17735.0,2393.8125
1141,8.0774,7.6752,1.7792,9.2196,340.0,17747.0,2393.8125
1142,9.2795,8.2931,1.662,8.2344,341.0,17759.0,2393.8125
1143,8.3059,7.647,1.7721,8.026,343.0,17783.0,2393.8125
1144,7.8802,8.3826,1.6943,8.8056,341.0,17759.0,2393.8125
1145,8.8467,7.6641,1.7967,8.3151,341.0,17759.0,2393.8125
1146,8.4235,8.1143,2.0023,8.6884,341.0,17759.0,2393.8125
1147,8.6528,7.7212,1.5898,7.8516,342.0,17771.0,2393.8125
1148,7.8201,8.301,1.7776,8.7169,351.0,18359.0,2393.8125
1149,8.7063,7.6323,1.7191,9.1016,379.0,23491.0,2393.8125
1150,9.155,7.9362,1.7836,8.8083,384.0,25579.0,2393.8125
1151,8.776,7.7717,1.4014,8.4173,381.0,23561.0,2393.8125
1152,8.453,8.2029,1.7235,9.2046,379.0,26973.0,2393.8125
1153,9.1349,7.7577,1.7805,7.6806,378.0,27703.0,2393.8125
1154,7.6706,8.3819,1.7838,8.6585,380.0,21161.0,2393.8125
1155,8.6519,7.658,1.6886,7.9666,377.0,20383.0,2393.8125
1156,8.034,8.3387,1.4426,9.0451,378.0,20171.0,2393.8125
1157,9.0333,7.6919,1.1867,7.8741,379.0,25253.0,2393.8125
1158,7.8128,8.1537,1.1677,9.2881,375.0,27905.0,2393.8125
1159,9.3426,7.7651,1.6878,7.8973,383.0,36736.0,2393.8125
1160,7.8714,8.3996,1.8395,8.7953,378.0,26596.0,2393.8125
1161,8.7578,7.7651,1.6073,8.4034,376.0,20835.0,2393.8125
1162,8.5019,8.3818,1.4859,9.5858,376.0,20371.0,2393.8125
1163,9.4726,7.6905,1.5396,7.9705,378.0,20089.0,2393.8125
1164,7.9976,8.1433,1.3741,8.3051,376.0,23099.0,2393.8125
1165,8.3923,7.6359,1.7086,9.5147,381.0,39963.0,2393.8125
1166,9.5741,8.3607,2.296,8.0727,381.0,55523.0,2393.8125
1167,8.038,7.7131,2.0769,8.7429,381.0,51043.0,2393.8125
1168,8.7516,8.4606,1.9669,7.6647,378.0,20169.0,2393.8125
1169,7.563,7.7316,1.7227,9.3723,387.0,37307.0,2393.8125
1170,9.4065,8.2177,1.7059,7.5884,385.0,39337.0,2393.8125
1171,7.5999,7.7622,1.7823,8.7405,381.0,30365.0,2393.8125
1172,8.7989,8.3344,1.5435,8.1697,358.0,19515.0,2393.8125
1173,8.1045,7.7512,1.7163,8.83,376.0,20371.0,2393.8125
1174,8.802,8.3674,1.5252,8.4336,379.0,20407.0,2393.8125
1175,8.4013,7.6811,1.6656,8.8046,377.0,20847.0,2393.8125
1176,8.8764,8.3832,2.16,8.7583,377.0,19871.0,2393.8125
1177,8.7648,7.685,1.81,8.6118,376.0,20597.0,2393.8125
1178,8.6063,8.3073,1.6187,8.1777,377.0,21281.0,2393.8125
1179,8.1761,7.6631,1.7153,8.5592,378.0,26239.0,2393.8125
1180,8.5478,8.4052,1.9022,8.1359,364.0,21361.0,2393.8125
1181,8.1335,7.9386,1.8839,9.0822,373.0,22649.0,2393.8125
1182,9.1731,8.1015,1.8748,8.536,381.0,25811.0,2393.8125
1183,8.4528,8.3768,1.9011,8.8869,383.0,27197.0,2393.8125
1184,8.9032,7.7717,1.9327,7.9078,380.0,27213.0,2393.8125
1185,7.8928,8.1735,1.9048,9.0428,378.0,22881.0,2393.8125
1186,9.0282,7.6831,1.8996,7.5285,375.0,23749.0,2393.8125
1187,7.5966,8.1601,1.9044,8.949,376.0,24067.0,2393.8125
1188,8.9868,7.7435,2.1479,9.7755,378.0,32601.0,2393.8125
1189,9.6956,8.155,2.1105,8.3645,375.0,30221.0,2393.8125
1190,8.3468,7.6649,1.8551,7.601,361.0,20045.0,2393.8125
1191,7.643,8.1459,1.8572,8.8179,341.0,17759.0,2393.8125
1192,8.7736,7.6062,1.5898,7.2753,340.0,17747.0,2393.8125
1193,7.2831,8.3326,1.6893,9.9866,377.0,19919.0,2393.8125
1194,10.0247,7.723,1.7057,7.5565,344.0,17987.0,2393.8125
1195,7.5387,8.3962,1.9041,9.0627,341.0,17759.0,2393.8125
1196,9.0313,7.6099,1.7489,7.8525,340.0,17747.0,2393.8125
1197,7.8566,8.0638,1.712,8.8203,381.0,22243.0,2393.8125
1198,8.8437,7.6613,1.5398,8.9401,381.0,23171.0,2393.8125
1199,9.0117,8.3422,1.5866,7.8826,381.0,19923.0,2393.8125
1200,7.8044,7.7392,1.6436,9.0168,375.0,19777.0,2393.8125
1201,9.1323,8.3543,1.9913,7.8284,341.0,17737.0,2393.8125
1202,7.7191,7.6409,1.6543,8.763,343.0,17761.0,2393.8125
1203,8.7742,8.0697,1.7485,8.5771,352.0,18371.0,2393.8125
1204,8.6353,7.6184,1.6243,8.1483,341.0,17759.0,2393.8125
1205,8.093,8.3787,1.6681,9.242,340.0,17747.0,2393.8125
1206,9.2265,7.6739,1.6926,8.0855,384.0,28555.0,2393.8125
1207,8.1133,8.3983,1.6222,8.7522,387.0,30017.0,2393.8125
1208,8.7237,7.6663,1.7722,8.715,377.0,22703.0,2393.8125
1209,8.8293,8.3975,1.692,8.0585,379.0,22485.0,2393.8125
1210,7.9601,7.6573,1.5505,8.467,378.0,23467.0,2393.8125
1211,8.4531,8.3853,1.8049,8.3448,358.0,20207.0,2393.8125
1212,8.3619,7.6645,1.658,9.1649,376.0,20705.0,2393.8125
1213,9.1879,8.145,1.9878,7.8078,373.0,20003.0,2393.8125
1214,7.7681,7.6375,1.742,8.5806,352.0,18087.0,2393.8125
1215,8.7017,9.2493,1.9484,9.7875,344.0,17751.0,2393.8125
1216,9.7261,7.6437,1.8214,7.9908,344.0,17773.0,2393.8125
1217,7.9637,8.3288,1.8946,8.8939,373.0,33721.0,2393.8125
1218,8.8654,7.6372,1.3869,7.3882,341.0,17737.0,2393.8125
1219,7.3347,8.1368,1.2469,8.853,343.0,17783.0,2393.8125
1220,8.9828,7.6133,1.5228,8.7818,371.0,37021.0,2393.8125
1221,8.7133,8.2893,1.6102,8.3908,343.0,17783.0,2393.8125
1222,8.3491,7.6526,1.4935,9.1225,341.0,17759.0,2393.8125
1223,9.0827,7.8597,1.6773,7.5564,342.0,17771.0,2393.8125
1224,7.5666,7.6232,1.8517,9.5612,342.0,17771.0,2393.8125
1225,9.6675,8.1714,1.8061,7.6578,357.0,25663.0,2393.8125
1226,7.5576,7.8172,1.5087,8.7149,339.0,17735.0,2393.8125
1227,8.8334,8.1098,1.819,7.7804,342.0,17771.0,2393.8125
1228,7.7208,7.8115,1.535,9.8633,378.0,24607.0,2393.8125
1229,9.8758,8.1079,1.6432,7.8041,368.0,20883.0,2393.8125
1230,7.827,7.694,1.3588,8.3814,382.0,19935.0,2393.8125
1231,8.3207,8.1347,1.6071,8.1305,379.0,19899.0,2393.8125
1232,8.203,8.3187,1.7378,8.9493,379.0,19921.0,2393.8125
1233,8.8946,7.7089,1.8191,7.4224,351.0,21665.0,2393.8125
1234,7.4608,7.821,1.6882,9.688,378.0,19909.0,2393.8125
1235,9.6698,7.685,1.7245,7.782,375.0,19895.0,2393.8125
1236,7.7906,7.6295,2.4816,8.6702,375.0,19895.0,2393.8125
1237,8.7315,7.7031,2.0093,8.599,377.0,19919.0,2393.8125
1238,8.5608,8.3581,1.8025,8.4738,378.0,21739.0,2393.8125
1239,8.4623,7.6519,1.8817,8.4112,381.0,19967.0,2393.8125
1240,8.4281,8.2941,1.3931,8.328,376.0,20371.0,2393.8125
1241,8.2421,7.7291,1.4853,9.2167,379.0,22891.0,2393.8125
1242,9.211,8.2993,1.4475,7.9747,375.0,28227.0,2393.8125
1243,8.0072,7.6453,1.2901,9.1988,377.0,29187.0,2393.8125
1244,9.1592,8.3439,1.128,7.7774,377.0,30449.0,2393.8125
1245,7.8655,7.6946,1.1661,9.2204,381.0,25695.0,2393.8125
1246,9.2058,8.1174,1.545,7.3728,379.0,26359.0,2393.8125
1247,7.3504,7.7498,1.4098,9.0874,382.0,25968.0,2393.8125
1248,9.0901,8.3231,1.1759,8.2004,378.0,20853.0,2393.8125
1249,8.2934,7.7342,1.1157,9.5265,381.0,22998.0,2393.8125
1250,9.4375,8.3398,1.331,8.3923,377.0,24797.0,2393.8125
1251,8.3665,7.6409,1.1849,8.1441,353.0,20873.0,2393.8125
1252,8.2305,8.1699,1.5613,8.2709,341.0,17759.0,2393.8125
1253,8.2285,7.7931,1.6574,8.6582,341.0,17759.0,2393.8125
1254,8.6706,8.2882,1.6537,9.1331,341.0,17759.0,2393.8125
1255,9.1176,7.7202,1.563,7.2474,341.0,17759.0,2393.8125
1256,7.3131,8.2981,1.6106,8.5086,342.0,17771.0,2393.8125
1257,8.412,7.7358,1.7074,8.0936,342.0,17771.0,2393.8125
1258,8.0604,8.2498,1.4724,9.0196,343.0,17783.0,2393.8125
1259,9.0036,7.6423,1.6101,8.2312,341.0,17759.0,2393.8125
1260,8.3178,8.2271,1.9536,8.5367,344.0,17795.0,2393.8125
1261,8.6209,7.6691,1.6954,8.5292,343.0,17739.0,2393.8125
1262,8.4003,8.3353,1.5291,8.6188,348.0,19383.0,2393.8125
1263,8.7517,7.6776,1.8462,9.1021,346.0,17775.0,2393.8125
1264,8.9982,8.1507,1.6198,8.9234,344.0,17773.0,2393.8125
1265,9.072,7.7187,2.3789,7.597,344.0,17773.0,2393.8125
1266,7.4969,8.3268,1.8483,8.2347,346.0,17797.0,2393.8125
1267,8.1958,7.7015,1.4545,8.5657,340.0,17747.0,2393.8125
1268,8.6018,8.2574,1.6137,8.8412,341.0,17759.0,2393.8125
1269,8.7946,7.6062,1.4098,8.0916,340.0,17747.0,2393.8125
1270,8.0836,8.5111,1.5535,8.6922,344.0,17795.0,2393.8125
1271,8.6892,7.6172,1.621,8.3996,341.0,17759.0,2393.8125
1272,8.4301,8.0304,1.6763,8.7301,343.0,17783.0,2393.8125
1273,8.7705,7.6041,1.7486,8.5349,342.0,17771.0,2393.8125
1274,8.5246,8.0773,1.6856,8.3463,344.0,17795.0,2393.8125
1275,8.3137,7.6232,1.5558,7.8649,340.0,17747.0,2393.8125
1276,7.9359,8.265,1.6341,9.1862,340.0,17747.0,2393.8125
1277,9.1079,7.5756,1.6527,8.0203,346.0,17775.0,2393.8125
1278,8.2641,8.2899,1.9588,8.4349,347.0,17787.0,2393.8125
1279,8.1956,7.7267,1.703,8.1843,347.0,17787.0,2393.8125
1280,8.2082,8.1636,1.6814,8.2652,344.0,17773.0,2393.8125
1281,8.2699,7.7041,1.73,8.8466,343.0,17761.0,2393.8125
1282,8.8071,8.3309,1.501,8.2391,343.0,17761.0,2393.8125
1283,8.2538,7.6613,1.3666,9.6737,355.0,18407.0,2393.8125
1284,9.7029,7.7101,1.5757,8.1279,376.0,23499.0,2393.8125
1285,8.0911,7.6948,1.7217,9.3909,378.0,25551.0,2393.8125
1286,9.3773,8.0961,1.8584,7.0266,377.0,23557.0,2393.8125
1287,7.0459,7.8859,1.7337,8.828,376.0,26959.0,2393.8125
1288,8.8878,8.1116,1.4192,7.8202,378.0,27725.0,2393.8125
1289,7.8147,7.8532,1.5715,9.7946,377.0,21147.0,2393.8125
1290,9.8047,7.6543,1.6587,7.4928,378.0,20395.0,2393.8125
1291,7.4865,8.1241,1.4721,8.5383,377.0,20159.0,2393.8125
1292,8.4889,7.7382,1.2778,8.5984,379.0,25253.0,2393.8125
1293,8.6557,8.2681,1.6297,9.022,381.0,27933.0,2393.8125
1294,8.9707,7.6972,1.3507,8.0084,385.0,36716.0,2393.8125
1295,8.0978,7.9472,1.9019,9.4127,382.0,26600.0,2393.8125
1296,9.3504,7.6439,1.7281,7.2257,377.0,20825.0,2393.8125
1297,7.2408,8.0965,1.3787,8.9138,379.0,20385.0,2393.8125
1298,8.9827,7.8766,1.7224,8.9613,381.0,20103.0,2393.8125
1299,8.9531,8.3248,1.7589,8.1088,378.0,23123.0,2393.8125
1300,8.0438,7.6923,1.7279,8.6255,377.0,39959.0,2393.8125
1301,8.6131,8.0965,1.4521,8.2604,376.0,55507.0,2393.8125
1302,8.2212,7.6529,1.2978,8.5317,378.0,51051.0,2393.8125
1303,8.6537,8.3819,1.6488,8.2276,378.0,20191.0,2393.8125
1304,8.2451,7.614,1.659,8.9642,382.0,37269.0,2393.8125
1305,8.9138,7.9249,1.6228,8.0688,384.0,39347.0,2393.8125
1306,8.045,7.7244,1.5016,8.9575,384.0,30401.0,2393.8125
1307,8.8859,8.045,1.5929,7.6145,359.0,20039.0,2393.8125
1308,7.6995,7.6896,1.7028,8.9548,376.0,19907.0,2393.8125
1309,8.9989,8.3048,1.8035,8.5962,381.0,20387.0,2393.8125
1310,8.6293,7.6886,1.6745,8.8065,381.0,20851.0,2393.8125
1311,8.6774,8.2637,1.4314,8.4326,382.0,20091.0,2393.8125
1312,8.4481,7.7151,1.5663,8.1975,381.0,20847.0,2393.8125
1313,8.1625,8.1117,1.5895,8.7459,378.0,21271.0,2393.8125
1314,8.7771,7.6689,1.4696,8.273,378.0,26005.0,2393.8125
1315,8.2475,8.2676,1.4636,8.9577,360.0,21477.0,2393.8125
1316,8.9867,7.6676,1.4088,8.1827,377.0,24229.0,2393.8125
1317,8.3086,8.3602,1.9421,8.6159,376.0,26015.0,2393.8125
1318,8.4718,7.7086,2.2276,8.1477,376.0,25833.0,2393.8125
1319,8.2551,8.0967,1.8309,8.3804,377.0,26831.0,2393.8125
1320,8.3212,7.6809,1.6854,8.3931,376.0,24283.0,2393.8125
1321,8.3383,8.3333,1.7077,8.7153,372.0,23811.0,2393.8125
1322,8.7453,7.6749,1.4439,8.2532,376.0,23275.0,2393.8125
1323,8.331,8.3753,1.8166,9.7074,378.0,34051.0,2393.8125
1324,9.6918,7.7426,1.8179,8.5627,363.0,27507.0,2393.8125
1325,8.6091,8.1609,2.1918,7.4397,365.0,20049.0,2393.8125
1326,7.3647,7.7128,1.8312,9.119,345.0,17763.0,2393.8125
1327,9.1827,8.3391,1.6521,7.7028,344.0,17751.0,2393.8125
1328,7.719,7.6412,1.7648,9.0089,379.0,19921.0,2393.8125
1329,8.9385,8.3979,1.6659,7.9123,349.0,18025.0,2393.8125
1330,8.1802,7.6747,2.0007,8.8891,342.0,17749.0,2393.8125
1331,8.6392,8.0752,1.6743,8.2875,343.0,17783.0,2393.8125
1332,8.3615,7.5769,1.6496,8.5234,376.0,22227.0,2393.8125
1333,8.4333,8.7146,1.6373,8.3385,376.0,23155.0,2393.8125
1334,8.472,7.7042,1.7796,9.9992,379.0,19943.0,2393.8125
1335,9.8757,8.3285,1.5506,6.9025,375.0,19799.0,2393.8125
1336,6.8911,7.7224,1.439,9.4314,343.0,17783.0,2393.8125
1337,9.3737,8.2678,1.4005,7.8483,340.0,17747.0,2393.8125
1338,7.9306,7.8303,1.7343,8.6711,353.0,18383.0,2393.8125
1339,8.7409,7.9634,1.5735,8.0806,343.0,17783.0,2393.8125
1340,7.9264,7.6738,1.4679,8.7051,340.0,17747.0,2393.8125
1341,8.7953,8.1025,1.9561,8.7496,388.0,28559.0,2393.8125
1342,8.7399,7.8906,1.7616,8.5954,388.0,29985.0,2393.8125
1343,8.5693,8.0743,1.7741,7.7356,380.0,22695.0,2393.8125
1344,7.7841,7.762,1.5508,8.9653,384.0,22523.0,2393.8125
1345,8.9824,8.0509,1.9709,8.1218,379.0,23457.0,2393.8125
1346,8.0294,7.7221,1.5356,8.4262,361.0,20317.0,2393.8125
1347,8.4239,8.0648,1.4769,8.5183,375.0,20741.0,2393.8125
1348,8.5636,8.3088,1.7006,9.0455,369.0,19855.0,2393.8125
1349,9.0551,7.686,2.117,7.2676,345.0,18047.0,2393.8125
1350,7.2247,8.1232,1.4577,8.7118,340.0,17747.0,2393.8125
1351,8.7072,7.62,1.4732,8.07,340.0,17747.0,2393.8125
1352,8.159,8.0227,1.8037,8.7601,371.0,33719.0,2393.8125
1353,8.8047,7.6626,1.9884,8.8792,340.0,17747.0,2393.8125
1354,8.8824,8.2318,1.7813,8.0273,342.0,17771.0,2393.8125
1355,7.8896,7.5617,1.575,7.8983,369.0,36997.0,2393.8125
1356,7.9708,8.0448,1.7779,9.1217,339.0,17735.0,2393.8125
1357,9.1387,7.6591,1.9234,7.5267,344.0,17751.0,2393.8125
1358,7.4779,8.0831,1.6513,9.4223,346.0,17775.0,2393.8125
1359,9.4632,7.7209,1.7796,7.6061,346.0,17775.0,2393.8125
1360,7.5754,8.2887,1.6159,9.1301,354.0,25605.0,2393.8125
1361,9.1394,7.5675,1.7622,8.3738,345.0,17785.0,2393.8125
1362,8.4339,8.0243,1.8686,8.0047,344.0,17773.0,2393.8125
1363,7.9175,7.6027,1.6244,8.587,377.0,24595.0,2393.8125
1364,8.6773,8.0859,1.8961,8.2034,364.0,20879.0,2393.8125
1365,8.1217,7.7224,1.8148,7.9999,379.0,19943.0,2393.8125
1366,8.032,8.3124,1.7323,9.25,378.0,19931.0,2393.8125
1367,9.2344,7.6179,1.9883,8.437,377.0,19919.0,2393.8125
1368,8.5157,8.1469,1.9611,8.1121,349.0,21663.0,2393.8125
1369,8.0302,7.606,1.831,8.9331,378.0,19931.0,2393.8125
1370,8.9534,8.1247,1.6713,8.1154,377.0,19919.0,2393.8125
1371,8.1952,7.7296,1.7133,9.3046,377.0,19919.0,2393.8125
1372,9.2504,8.1244,1.6502,7.7418,379.0,19943.0,2393.8125
1373,7.6358,7.601,1.4882,8.4154,378.0,21695.0,2393.8125
1374,8.5062,8.1482,1.9755,8.3001,382.0,19935.0,2393.8125
1375,8.2794,7.6704,1.5918,8.73,381.0,20387.0,2393.8125
1376,8.8048,8.3477,2.3284,9.0432,383.0,22917.0,2393.8125
1377,9.0111,7.7872,1.9704,8.4485,379.0,28253.0,2393.8125
1378,8.4117,8.1309,2.004,8.6544,378.0,29177.0,2393.8125
1379,8.6243,7.6175,1.7063,8.1945,379.0,30473.0,2393.8125
1380,8.2641,8.1877,1.8762,8.4942,379.0,25763.0,2393.8125
1381,8.4247,7.6454,1.6392,8.4269,375.0,26889.0,2393.8125
1382,8.4342,8.3935,1.5242,8.186,377.0,25418.0,2393.8125
1383,8.2697,7.6779,1.5797,8.2324,379.0,21351.0,2393.8125
1384,8.1475,8.1545,1.7191,8.5847,377.0,22632.0,2393.8125
1385,8.5571,7.6083,1.4635,8.1018,378.0,25613.0,2393.8125
1386,8.0965,8.1397,1.6273,8.4168,353.0,19919.0,2393.8125
1387,8.536,7.6305,1.8446,8.3962,341.0,17759.0,2393.8125
1388,8.3977,8.4211,1.7887,9.231,340.0,17747.0,2393.8125
1389,9.1654,7.6654,1.6991,7.8191,344.0,17751.0,2393.8125
1390,7.8348,8.1837,1.8814,8.1117,343.0,17739.0,2393.8125
1391,8.1094,7.6513,1.6637,8.4749,343.0,17739.0,2393.8125
1392,8.482,8.1482,1.8674,8.721,342.0,17749.0,2393.8125
1393,8.745,7.6618,1.8114,8.7989,344.0,17773.0,2393.8125
1394,8.8278,8.4938,1.893,10.0116,347.0,17809.0,2393.8125
1395,10.068,7.6826,2.2878,7.7938,342.0,17771.0,2393.8125
1396,7.7216,7.955,2.1217,7.7288,342.0,17771.0,2393.8125
1397,7.7083,7.6622,2.0037,9.7793,344.0,19379.0,2393.8125
1398,9.7818,8.1388,2.1877,6.9963,339.0,17735.0,2393.8125
1399,6.9984,7.6676,2.03,8.6048,343.0,17783.0,2393.8125
