capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
502,9.311,7.0766,3.2544,8.2892,244.0,39271.0,2417.25
503,8.3408,6.7518,3.0095,8.1227,268.0,41101.0,2417.25
504,8.1445,7.2123,3.1321,8.5635,246.0,39295.0,2417.25
505,8.4563,7.1812,2.5936,7.8213,286.0,41459.0,2417.25
506,7.8919,6.9026,2.6734,9.9504,294.0,53707.0,2417.25
507,10.0405,8.0666,3.3379,11.5656,285.0,42475.0,2417.25
508,11.4191,8.0666,2.8606,8.0478,284.0,41457.0,2417.25
509,8.1432,6.4936,2.6415,8.5824,254.0,39753.0,2417.25
510,8.4395,8.1452,2.5605,7.3483,246.0,39273.0,2417.25
511,7.3496,7.9205,2.2569,10.9803,245.0,39283.0,2417.25
512,11.0479,7.9205,2.7656,7.4276,246.0,39295.0,2417.25
513,7.3959,6.4712,2.445,9.249,245.0,39283.0,2417.25
514,9.2968,8.0902,2.7683,6.4353,245.0,39283.0,2417.25
515,6.307,6.508,2.2599,8.0437,245.0,39283.0,2417.25
516,8.1566,8.0128,2.39,7.7477,245.0,39283.0,2417.25
517,7.6639,6.4688,2.1812,8.1818,247.0,39307.0,2417.25
518,8.2818,8.0539,4.8679,8.8827,269.0,40675.0,2417.25
519,8.8239,6.6497,2.2423,8.1845,281.0,41443.0,2417.25
520,8.2237,7.9571,2.2337,7.5745,280.0,41431.0,2417.25
521,7.5845,8.2218,2.7674,11.071,285.0,41447.0,2417.25
522,11.0829,8.2218,3.1459,7.6025,284.0,41435.0,2417.25
523,7.5659,6.6178,2.8402,9.0755,285.0,41981.0,2417.25
524,9.0951,8.2399,2.8967,7.0472,282.0,41591.0,2417.25
525,7.0502,6.5933,2.6737,8.6416,284.0,41735.0,2417.25
526,8.6373,8.8442,2.6271,8.962,284.0,44650.0,2417.25
527,8.9159,8.039,2.6121,9.7299,283.0,43936.0,2417.25
528,9.7997,6.6287,3.1123,8.2489,282.0,44550.0,2417.25
529,8.4001,6.6287,3.0661,9.3104,282.0,43766.0,2417.25
530,9.1415,8.2255,2.9747,7.6078,283.0,42395.0,2417.25
531,7.7137,6.5455,3.2765,9.1953,280.0,42517.0,2417.25
532,9.1502,7.6689,2.8272,8.2352,281.0,47059.0,2417.25
533,8.2141,7.6893,3.4895,13.0113,280.0,43287.0,2417.25
534,13.004,7.6893,3.0291,8.4559,282.0,47071.0,2417.25
535,8.4391,8.1597,3.1126,8.5162,280.0,51735.0,2417.25
536,8.5878,6.6941,2.8347,8.0332,282.0,46765.0,2417.25
537,7.9448,7.9822,2.7142,8.6844,284.0,41909.0,2417.25
538,8.7139,7.9786,2.8119,11.1857,286.0,42703.0,2417.25
539,11.2024,6.5892,2.8337,9.2471,287.0,45142.0,2417.25
540,9.2521,7.6168,3.4648,9.3616,267.0,44213.0,2417.25
541,9.3023,7.6168,3.2758,8.1974,247.0,39285.0,2417.25
542,8.3999,7.1782,2.8579,10.3947,248.0,39297.0,2417.25
543,10.1642,7.1782,2.7485,7.301,245.0,39283.0,2417.25
544,7.3913,7.8657,2.7072,8.944,245.0,39283.0,2417.25
545,8.9524,6.5506,2.6495,9.2344,278.0,56069.0,2417.25
546,9.4949,7.8728,3.4914,8.0589,245.0,39283.0,2417.25
547,7.84,6.5459,2.8596,7.72,244.0,39271.0,2417.25
548,7.6337,8.0958,2.7841,7.8018,267.0,46837.0,2417.25
549,7.8089,6.4702,2.5036,8.8606,244.0,39271.0,2417.25
550,8.8791,7.8827,2.9731,8.2828,247.0,39307.0,2417.25
551,8.2485,6.6537,2.615,8.0209,281.0,42399.0,2417.25
552,8.0293,6.7507,2.5981,9.2439,282.0,43095.0,2417.25
553,9.2402,6.7507,2.6061,8.3144,293.0,79415.0,2417.25
554,8.3623,7.9055,2.7343,8.0602,296.0,85661.0,2417.25
555,8.0736,6.6181,2.4984,8.6466,270.0,48931.0,2417.25
556,8.6642,6.6429,3.0871,9.2521,284.0,74657.0,2417.25
557,9.1799,6.6429,2.8046,8.4504,287.0,66037.0,2417.25
558,8.4722,8.2625,2.6398,8.2471,283.0,41445.0,2417.25
559,8.2577,6.6091,2.4775,8.0062,261.0,40611.0,2417.25
560,8.007,7.9786,2.647,7.0241,256.0,39977.0,2417.25
561,6.8982,6.5777,2.0615,8.3987,277.0,41723.0,2417.25
562,8.5311,6.8628,2.7147,9.4887,283.0,48102.0,2417.25
563,9.5023,6.8628,2.832,8.8653,284.0,41479.0,2417.25
564,8.9294,6.6039,3.4238,10.2915,286.0,48640.0,2417.25
565,10.183,6.6039,3.3105,8.737,258.0,41039.0,2417.25
566,8.7987,6.9829,2.9769,11.9969,275.0,43762.0,2417.25
567,11.9431,6.9829,2.9281,9.1134,287.0,55664.0,2417.25
568,9.3422,7.9232,3.3643,11.4845,249.0,39379.0,2417.25
569,11.3748,9.5256,3.0746,8.3812,249.0,39287.0,2417.25
570,8.5824,7.2902,3.6984,10.1843,255.0,39599.0,2417.25
571,9.9421,9.0178,3.0484,10.7194,248.0,39275.0,2417.25
572,10.6685,8.8158,3.379,11.6445,256.0,39955.0,2417.25
573,11.7246,8.8158,3.3498,11.2772,247.0,39285.0,2417.25
574,11.3574,7.9424,3.8726,11.3938,272.0,41127.0,2417.25
575,11.3275,7.5772,3.3844,10.8765,244.0,39271.0,2417.25
576,10.9114,7.5772,3.5554,10.4833,281.0,41443.0,2417.25
577,10.4129,7.3902,3.3753,11.0805,288.0,53679.0,2417.25
578,11.0247,7.9838,3.3457,10.5408,283.0,42495.0,2417.25
579,10.65,7.9838,3.0911,9.4915,285.0,41491.0,2417.25
580,9.4046,7.271,3.0872,9.4811,253.0,39763.0,2417.25
581,9.4542,7.271,3.6866,9.9083,244.0,39271.0,2417.25
582,9.9167,9.0878,3.0479,8.2438,246.0,39295.0,2417.25
583,8.388,6.772,3.106,11.0941,245.0,39283.0,2417.25
584,10.9281,7.7149,2.9356,8.9432,245.0,39283.0,2417.25
585,9.0138,7.4467,3.1137,9.1813,248.0,39275.0,2417.25
586,9.2292,7.0592,2.9752,9.7208,249.0,39287.0,2417.25
587,9.6628,8.2588,2.9703,8.5762,250.0,39299.0,2417.25
588,8.5871,8.764,3.1677,10.7954,246.0,39273.0,2417.25
589,10.8118,8.764,3.6032,8.2208,274.0,40905.0,2417.25
590,8.2329,6.6201,3.0995,9.8486,282.0,41433.0,2417.25
591,9.7863,8.2155,2.9756,7.8261,282.0,41455.0,2417.25
592,7.7787,7.4599,2.653,9.0972,280.0,41431.0,2417.25
593,9.1126,6.9756,2.6636,9.4948,280.0,41431.0,2417.25
594,9.5473,6.9756,2.6845,8.8136,281.0,41977.0,2417.25
595,8.8024,7.8191,2.5332,8.0734,282.0,41613.0,2417.25
596,8.1014,7.3403,2.9172,9.2094,280.0,42243.0,2417.25
597,9.1643,7.3403,2.6885,8.3149,285.0,46461.0,2417.25
598,8.3441,6.523,2.4581,9.9845,282.0,41613.0,2417.25
599,10.0031,6.523,3.1015,10.2472,283.0,44562.0,2417.25
600,10.3933,9.0158,3.5245,7.0332,282.0,43766.0,2417.25
601,6.8349,6.4977,2.3688,8.7705,284.0,42985.0,2417.25
602,8.7724,8.7382,2.6599,8.5729,284.0,42363.0,2417.25
603,8.521,6.5316,2.3722,8.9275,284.0,47515.0,2417.25
604,8.9673,6.6244,2.8312,8.9715,282.0,44937.0,2417.25
605,9.0055,6.6244,2.8925,9.4057,284.0,49649.0,2417.25
606,9.4387,8.427,2.9467,7.8521,284.0,46609.0,2417.25
607,7.9985,6.5333,3.1469,8.8215,281.0,46911.0,2417.25
608,8.6382,8.6066,2.7092,8.4076,282.0,41771.0,2417.25
609,8.4345,7.2103,2.8722,8.5495,280.0,42675.0,2417.25
610,8.4928,6.6424,2.5437,10.3776,282.0,45590.0,2417.25
611,10.4917,6.6424,2.9934,8.8618,263.0,43531.0,2417.25
612,8.7645,7.3638,2.7972,8.619,246.0,39295.0,2417.25
613,8.7448,8.4824,3.0567,8.6883,245.0,39283.0,2417.25
614,8.6453,7.0665,2.8007,10.0937,246.0,39295.0,2417.25
615,10.0976,8.5373,3.4426,8.8441,245.0,39283.0,2417.25
616,8.8726,9.0056,3.2832,11.2989,279.0,56081.0,2417.25
617,11.3476,6.926,3.2141,10.6417,248.0,39275.0,2417.25
618,10.6064,7.8614,3.3342,10.0136,251.0,39311.0,2417.25
619,9.9371,7.8614,3.2364,8.9346,271.0,46841.0,2417.25
620,8.9001,8.2637,2.8344,7.2094,248.0,39297.0,2417.25
621,7.2306,6.5956,2.5875,8.2589,248.0,39297.0,2417.25
622,8.2523,8.8999,2.5495,8.7483,282.0,42389.0,2417.25
623,8.7236,6.5602,2.5396,9.5741,282.0,43095.0,2417.25
624,9.6008,8.2238,2.4607,7.7821,290.0,79423.0,2417.25
625,7.7975,6.5338,2.411,9.7387,289.0,85621.0,2417.25
626,9.7783,6.5795,2.921,9.8018,266.0,48927.0,2417.25
627,9.8562,8.6353,3.6231,11.2556,284.0,74679.0,2417.25
628,11.1534,7.6533,3.0136,11.4382,286.0,66047.0,2417.25
629,11.4525,7.6533,3.2629,7.6616,281.0,41443.0,2417.25
630,7.572,6.5128,2.5124,8.8946,260.0,40599.0,2417.25
631,8.9151,8.4109,2.5932,7.1557,262.0,40515.0,2417.25
632,7.178,6.6041,2.5146,9.2348,282.0,45037.0,2417.25
633,9.2789,8.2267,2.6372,7.4935,288.0,44926.0,2417.25
634,7.5312,6.5599,2.4736,8.992,288.0,45177.0,2417.25
635,8.9644,9.3147,2.5353,8.1656,283.0,45650.0,2417.25
636,8.2068,6.5339,2.8348,9.3967,257.0,39885.0,2417.25
637,9.2992,8.4638,2.8699,7.5839,275.0,45284.0,2417.25
638,7.5933,6.6108,2.7523,9.2654,289.0,53978.0,2417.25
639,9.2782,8.7725,2.789,6.7118,245.0,39283.0,2417.25
640,6.6646,6.5951,1.9533,7.4905,248.0,39319.0,2417.25
641,7.5359,9.0725,2.1948,9.9249,251.0,39595.0,2417.25
642,9.9041,6.4549,2.3569,9.0404,245.0,39283.0,2417.25
643,9.1163,8.5713,2.7316,7.9102,254.0,39953.0,2417.25
644,7.8683,6.5352,2.5332,8.695,245.0,39283.0,2417.25
645,8.7182,8.1135,2.569,7.9642,270.0,41125.0,2417.25
646,7.9435,6.5639,2.6909,8.815,245.0,39283.0,2417.25
647,8.7896,8.0356,2.6653,7.03,282.0,41455.0,2417.25
648,7.0106,6.4574,2.4615,8.6001,290.0,53703.0,2417.25
649,8.6585,8.2605,2.8572,7.2092,287.0,42499.0,2417.25
650,7.1467,6.604,2.2927,8.1994,284.0,41435.0,2417.25
651,8.3553,8.5677,3.6255,9.0197,256.0,39755.0,2417.25
652,8.8764,6.588,2.1107,7.7098,247.0,39285.0,2417.25
653,7.83,8.0569,2.1076,6.6371,248.0,39297.0,2417.25
654,6.4568,6.4514,2.3354,8.6582,249.0,39309.0,2417.25
655,8.7294,7.9863,2.2168,8.0774,245.0,39283.0,2417.25
656,8.0256,6.8752,2.0721,7.1737,245.0,39283.0,2417.25
657,7.3253,8.2341,2.6188,8.7588,245.0,39283.0,2417.25
658,8.6746,6.8284,2.4157,6.8498,245.0,39283.0,2417.25
659,7.2403,6.5407,2.9703,9.5863,245.0,39283.0,2417.25
660,9.2125,8.6543,2.9425,9.5304,279.0,41371.0,2417.25
661,9.7437,7.0225,2.779,6.8249,281.0,41443.0,2417.25
662,6.6423,7.1009,2.3599,7.5838,281.0,41443.0,2417.25
663,7.5476,7.1907,2.067,8.3356,280.0,41431.0,2417.25
664,8.3495,7.9525,2.7223,8.1863,281.0,41443.0,2417.25
665,8.2478,7.6581,2.9246,10.1,285.0,41981.0,2417.25
666,10.0339,7.6581,2.6298,8.4242,284.0,42127.0,2417.25
667,8.5018,6.8936,2.694,8.6263,286.0,44048.0,2417.25
668,8.5304,6.8936,2.5603,8.0654,284.0,44116.0,2417.25
669,8.1126,7.5943,2.7344,9.6184,282.0,41591.0,2417.25
670,9.6007,7.4577,2.9838,11.0182,284.0,44552.0,2417.25
671,11.1004,6.8732,2.7975,8.3576,283.0,44400.0,2417.25
672,8.258,6.8732,2.5154,8.6896,281.0,42835.0,2417.25
673,8.7371,8.8418,2.9307,8.0413,281.0,41907.0,2417.25
674,8.001,6.6216,2.4778,9.5757,283.0,47547.0,2417.25
675,9.5898,6.8575,2.8701,9.5692,284.0,50135.0,2417.25
676,9.8298,6.8575,2.7107,10.0317,282.0,47071.0,2417.25
677,9.9115,8.6942,2.9962,9.3733,281.0,46595.0,2417.25
678,9.2317,8.0801,2.812,8.4798,281.0,44335.0,2417.25
679,8.472,6.7361,2.4964,8.785,282.0,41929.0,2417.25
680,8.8059,8.1614,2.7393,8.7286,281.0,42993.0,2417.25
681,8.679,6.9479,2.2901,7.818,286.0,46274.0,2417.25
682,7.8868,8.301,2.7799,8.1199,257.0,41887.0,2417.25
683,8.0815,6.6988,2.6745,7.2007,248.0,39275.0,2417.25
684,7.2427,7.8087,2.6827,9.9236,250.0,39321.0,2417.25
685,9.9052,7.4218,2.8682,8.2385,246.0,39273.0,2417.25
686,8.2605,8.184,2.8311,7.9107,248.0,39297.0,2417.25
687,7.9758,6.8478,2.6212,7.9296,277.0,56057.0,2417.25
688,7.854,7.624,2.6239,8.8819,246.0,39295.0,2417.25
689,8.8846,8.0601,2.6756,10.0366,245.0,39283.0,2417.25
690,10.0688,6.8996,2.9451,8.9537,265.0,46813.0,2417.25
691,9.2284,7.8168,3.0022,10.3532,247.0,39307.0,2417.25
692,10.1334,6.6216,3.1644,9.3495,244.0,39271.0,2417.25
693,9.6449,6.685,2.7978,13.0219,281.0,42399.0,2417.25
694,12.6429,8.5902,2.9634,11.9167,284.0,43119.0,2417.25
695,11.9745,6.5779,2.9331,8.7825,289.0,79411.0,2417.25
696,8.86,6.5779,3.085,9.3238,289.0,85621.0,2417.25
697,9.1566,7.9179,3.1176,7.7367,271.0,48991.0,2417.25
698,7.8323,7.1071,2.9064,8.5165,286.0,74659.0,2417.25
699,8.4831,7.3899,2.6849,11.1561,288.0,66027.0,2417.25
700,11.1501,6.649,2.9215,9.9154,282.0,41385.0,2417.25
701,10.0166,6.649,3.089,10.3234,263.0,40613.0,2417.25
702,10.3624,8.7108,3.7744,9.6976,265.0,40625.0,2417.25
703,9.6966,8.0008,4.1136,10.687,283.0,45049.0,2417.25
704,10.5497,9.1695,3.1017,11.428,282.0,44898.0,2417.25
705,11.4209,6.798,2.7727,9.0946,284.0,45637.0,2417.25
706,9.6438,6.798,6.4426,9.9333,283.0,45374.0,2417.25
707,9.4041,6.6317,3.1637,8.3388,253.0,41403.0,2417.25
708,9.6438,6.6317,4.0033,9.4767,271.0,43474.0,2417.25
709,8.2981,6.6468,2.9231,9.2853,287.0,53976.0,2417.25
710,9.1923,8.3101,3.0796,10.8903,246.0,39295.0,2417.25
711,10.8396,8.1907,3.1826,10.6533,246.0,39295.0,2417.25
712,10.6752,6.6927,2.9293,9.0473,251.0,39595.0,2417.25
713,9.1072,6.6927,3.2308,9.5158,248.0,39275.0,2417.25
714,9.411,6.6326,2.558,9.4892,259.0,39969.0,2417.25
715,9.5514,6.6326,3.0988,8.3058,251.0,39311.0,2417.25
716,8.2246,7.8021,2.5431,6.6309,272.0,41127.0,2417.25
717,6.6707,6.8093,2.3166,8.4621,246.0,39273.0,2417.25
718,8.418,8.1269,2.1789,9.8812,283.0,41445.0,2417.25
719,9.9305,6.838,2.5892,9.374,287.0,53667.0,2417.25
720,9.3648,6.838,2.8052,8.0227,281.0,42471.0,2417.25
721,8.0464,7.7823,2.9029,7.9827,281.0,41443.0,2417.25
722,7.9364,7.2012,2.6182,8.5722,254.0,39775.0,2417.25
723,9.2874,7.6129,3.3477,7.9178,246.0,39295.0,2417.25
724,7.1973,7.9425,2.3161,6.9714,245.0,39283.0,2417.25
725,7.0366,7.4739,2.8501,9.8093,246.0,39295.0,2417.25
726,9.7744,7.0841,2.9,8.9023,247.0,39307.0,2417.25
727,8.9341,7.2563,2.9996,8.7067,246.0,39295.0,2417.25
728,8.6914,7.93,2.6465,7.6588,245.0,39283.0,2417.25
729,7.7147,8.2141,2.9608,9.048,249.0,39287.0,2417.25
730,8.9588,7.2943,2.8238,7.9417,249.0,39287.0,2417.25
731,7.976,7.5694,2.5548,8.3811,285.0,41447.0,2417.25
732,8.3543,7.2274,2.6392,8.1471,282.0,41433.0,2417.25
733,8.1998,7.4682,2.9822,8.0347,283.0,41445.0,2417.25
734,7.9903,6.8217,2.9291,7.8276,285.0,41469.0,2417.25
735,7.9869,7.1661,2.8863,9.8523,281.0,41443.0,2417.25
736,9.7202,7.7522,2.6724,8.909,282.0,41989.0,2417.25
737,8.9586,7.7319,2.9678,8.5083,281.0,42135.0,2417.25
738,8.4417,7.1037,2.5169,9.2394,283.0,44056.0,2417.25
739,9.3345,6.9247,2.8048,9.1378,285.0,44150.0,2417.25
740,9.0854,6.9247,2.5679,9.0359,282.0,42147.0,2417.25
741,9.0365,9.1624,2.7089,7.7969,284.0,44040.0,2417.25
742,7.7639,8.3328,2.5408,10.3064,284.0,44876.0,2417.25
743,10.371,8.3328,2.5931,7.6857,282.0,42383.0,2417.25
744,7.6169,6.8303,2.6625,9.7384,280.0,41895.0,2417.25
745,9.7882,8.879,2.948,7.724,286.0,47539.0,2417.25
746,7.669,6.8701,3.2406,9.5515,284.0,50091.0,2417.25
747,9.5623,7.2791,3.6636,10.8855,285.0,47063.0,2417.25
748,11.0803,7.2791,3.2948,9.3132,283.0,46597.0,2417.25
749,9.2041,7.085,2.5998,9.5207,284.0,44349.0,2417.25
750,9.5564,8.7106,2.723,8.3786,284.0,41931.0,2417.25
751,8.321,6.8486,2.5849,9.7953,282.0,43005.0,2417.25
752,9.9139,8.771,2.9644,8.5515,284.0,46758.0,2417.25
753,8.4544,6.8744,3.2445,8.9049,254.0,41383.0,2417.25
754,8.8375,6.9513,2.8402,11.2278,453.0,58213.0,2420.375
755,11.3122,6.9513,3.0293,11.3285,356.0,16639.0,2420.375
756,11.2338,11.1347,2.9128,11.9138,357.0,16807.0,2420.375
757,11.9355,9.1542,2.6018,14.9566,358.0,16387.0,2420.375
758,15.0921,7.9563,2.9235,12.0225,358.0,16315.0,2420.375
759,12.0036,7.9563,3.1039,9.2998,360.0,16339.0,2418.0
760,9.1936,9.2844,3.523,10.0766,360.0,16339.0,2418.0
761,10.0727,10.2895,2.6699,10.7257,386.0,29239.0,2418.0
762,10.7758,8.2375,3.0952,9.8228,361.0,16307.0,2418.0
763,9.8735,10.354,3.8913,11.0608,363.0,16331.0,2418.0
764,11.1094,8.4168,2.9423,11.9571,380.0,23799.0,2418.0
765,11.8656,8.4168,3.2151,8.8144,361.0,16329.0,2418.0
766,8.853,9.9543,3.0704,10.3531,359.0,16305.0,2418.0
767,10.4095,8.3573,3.1965,10.4887,394.0,19561.0,2418.0
768,10.3785,9.198,3.1936,10.6053,399.0,31753.0,2418.0
769,10.6045,10.517,3.1409,9.2613,401.0,63743.0,2418.0
770,9.2716,7.9553,2.9297,10.016,374.0,32283.0,2418.0
771,10.0936,10.5389,3.5505,11.1109,381.0,31215.0,2418.0
772,11.4099,9.4663,3.4639,10.4757,395.0,49087.0,2418.0
773,10.0558,8.4382,2.9567,10.8937,395.0,24087.0,2418.0
774,10.8871,10.5934,2.7304,8.3121,385.0,18195.0,2418.0
775,8.3467,7.8923,3.348,10.6568,396.0,22081.0,2418.0
776,10.6171,9.9618,2.7232,10.1562,391.0,22058.0,2418.0
777,10.2785,8.8456,2.8839,9.3613,403.0,24080.0,2418.0
778,9.2918,8.4273,3.0456,9.8388,394.0,22035.0,2418.0
779,9.799,10.1173,2.674,9.1532,387.0,20498.0,2418.0
780,9.2339,7.9301,2.5704,11.1585,399.0,30878.0,2418.0
781,11.1545,10.3713,3.2464,8.7969,359.0,16305.0,2418.0
782,8.7697,9.1521,2.7962,10.0951,365.0,16617.0,2418.0
783,10.0152,7.8868,2.5113,10.2141,358.0,16315.0,2418.0
784,10.3256,9.5177,2.8385,8.9371,369.0,17009.0,2418.0
785,8.9353,7.9441,2.7795,9.8734,358.0,16315.0,2418.0
786,9.8287,9.3202,2.9675,10.2726,378.0,17857.0,2418.0
787,11.1243,7.9572,3.433,11.5213,358.0,16315.0,2418.0
788,10.7325,9.3146,3.3517,10.0208,395.0,18487.0,2418.0
789,10.1621,9.5781,3.9698,8.8076,401.0,30711.0,2418.0
790,8.7196,7.8463,2.9415,10.9589,395.0,19515.0,2418.0
791,10.9669,8.5694,3.5159,11.6376,395.0,18487.0,2418.0
792,11.6103,8.8779,3.067,10.2622,393.0,18463.0,2418.0
793,10.1539,8.8779,2.8219,10.4918,399.0,18491.0,2418.0
794,10.4883,8.1527,3.5153,11.5274,397.0,18467.0,2418.0
795,11.5373,8.1527,3.2216,9.5294,397.0,18467.0,2418.0
796,9.7635,9.3793,3.0279,11.4461,397.0,18489.0,2418.0
797,11.3665,7.8866,3.0421,10.8006,398.0,18659.0,2418.0
798,10.6512,8.9143,3.0309,11.365,399.0,21358.0,2418.0
799,11.4855,8.9143,3.2655,10.0335,394.0,19565.0,2418.0
800,9.972,9.5456,2.9365,9.0351,396.0,21038.0,2418.0
801,9.0853,7.9605,2.9539,10.4014,396.0,21060.0,2418.0
802,10.3526,9.426,3.3927,9.5504,396.0,21738.0,2418.0
803,9.6353,8.6395,3.1425,10.388,394.0,19867.0,2418.0
804,10.2946,8.1644,2.9802,10.6961,395.0,19415.0,2418.0
805,10.7592,9.7426,2.896,9.1995,394.0,29243.0,2418.0
806,9.2002,7.8664,2.9857,10.3259,394.0,21515.0,2418.0
807,10.2599,9.6036,3.1745,10.362,396.0,29267.0,2418.0
808,10.4126,8.5241,3.1721,9.6238,395.0,21221.0,2418.0
809,9.5398,8.1846,2.9588,10.9236,398.0,18637.0,2418.0
810,10.9688,9.8575,2.9796,9.8708,397.0,19711.0,2418.0
811,9.9216,8.0569,3.4932,10.2064,400.0,22796.0,2418.0
812,10.1264,10.0335,3.1331,9.7689,385.0,31431.0,2418.0
813,9.8499,9.9148,3.1214,9.99,370.0,31137.0,2418.0
814,10.002,8.168,3.116,9.8132,396.0,18805.0,2418.0
815,9.7303,9.4406,2.9401,9.7409,393.0,18463.0,2418.0
816,9.7603,7.9883,3.3067,10.4841,366.0,16795.0,2418.0
817,10.4782,9.4942,3.3528,8.4783,357.0,16303.0,2418.0
818,8.4784,9.3333,3.1171,11.3552,365.0,16639.0,2418.0
819,11.4607,8.5511,3.5361,10.5965,357.0,16303.0,2418.0
820,10.4971,9.3014,3.2833,9.4067,358.0,16315.0,2418.0
821,9.4361,7.9403,3.4752,10.2129,358.0,16315.0,2418.0
822,10.2337,8.7108,3.1675,10.6177,382.0,29235.0,2418.0
823,10.5907,9.4631,3.3522,9.1666,359.0,16327.0,2418.0
824,9.2611,8.1383,3.4535,10.3615,357.0,16303.0,2418.0
825,10.3032,9.4316,3.301,9.9135,383.0,23813.0,2418.0
826,9.9068,7.8483,3.4303,11.0147,362.0,16319.0,2418.0
827,11.0217,9.5677,3.03,8.7814,362.0,16319.0,2418.0
828,8.9056,9.2831,3.0253,10.515,397.0,19575.0,2418.0
829,10.3231,7.994,2.9842,10.4969,399.0,31731.0,2418.0
830,10.5442,9.5999,3.0091,9.718,403.0,63745.0,2418.0
831,9.7383,8.0592,3.3898,9.9105,374.0,32283.0,2418.0
832,9.9241,9.5744,3.782,11.2477,380.0,31203.0,2418.0
833,11.2715,7.8691,2.8186,9.9065,395.0,49087.0,2418.0
834,9.8413,9.3725,3.1751,11.5911,394.0,24075.0,2418.0
835,11.6139,8.5687,3.3327,11.2815,391.0,18507.0,2418.0
836,11.239,8.176,3.4543,11.299,395.0,22533.0,2418.0
837,11.2995,9.4951,3.6703,12.355,398.0,23813.0,2418.0
838,12.4114,9.4951,3.7519,11.4729,399.0,23917.0,2418.0
839,11.4736,7.9432,3.2704,11.2812,384.0,19887.0,2418.0
840,11.3263,8.9955,3.3782,14.3279,379.0,20302.0,2418.0
841,14.3212,9.5051,4.028,14.078,402.0,30892.0,2418.0
842,14.268,9.8853,4.1072,14.6156,362.0,16319.0,2418.0
843,14.4335,8.6868,3.9363,14.4506,367.0,16619.0,2418.0
844,14.4791,8.496,3.9356,13.5725,362.0,16341.0,2418.0
845,13.5721,8.5893,3.6252,12.1626,368.0,16975.0,2418.0
846,12.1049,8.9135,4.2496,13.3193,362.0,16341.0,2418.0
847,13.2408,9.6702,3.5308,12.8668,378.0,17857.0,2418.0
848,12.919,8.3676,3.4074,10.654,357.0,16303.0,2418.0
849,10.6591,8.3676,3.2039,8.9673,395.0,18487.0,2418.0
850,9.3038,8.0986,3.4479,11.0411,401.0,30711.0,2418.0
851,10.692,9.667,3.0618,8.3975,396.0,19527.0,2418.0
852,8.3762,7.8228,2.7611,10.1068,395.0,18487.0,2418.0
853,10.1243,9.6204,3.667,9.0813,393.0,18463.0,2418.0
854,9.2583,8.3285,3.4428,9.4581,394.0,18475.0,2418.0
855,9.3192,8.6266,2.8478,9.4111,394.0,18475.0,2418.0
856,9.4022,9.3343,2.6382,10.0301,395.0,18487.0,2418.0
857,10.0255,7.9635,2.9797,10.2625,398.0,18479.0,2418.0
858,10.2525,9.872,3.0719,9.2652,398.0,18637.0,2418.0
859,9.2581,8.076,3.5355,10.5119,400.0,21348.0,2418.0
860,10.5474,9.7566,3.2228,11.4104,401.0,19627.0,2418.0
861,11.3994,8.3598,4.0829,10.7798,398.0,21040.0,2418.0
862,10.8177,8.3598,3.284,11.1965,398.0,21062.0,2418.0
863,11.2473,9.4193,3.4259,10.6988,396.0,21738.0,2418.0
864,10.6674,7.916,3.1334,11.0229,395.0,19879.0,2418.0
865,10.9521,9.6645,3.2352,12.0898,393.0,19391.0,2418.0
866,12.3559,9.6645,3.8726,10.4984,394.0,29243.0,2418.0
867,10.3362,7.9248,3.4795,10.9693,395.0,21527.0,2418.0
868,11.005,9.4738,3.4456,12.296,393.0,29231.0,2418.0
869,12.4594,8.6308,3.9263,11.8652,394.0,21209.0,2418.0
870,11.7096,8.181,3.2642,10.6205,394.0,18633.0,2418.0
871,11.0587,9.3308,3.5841,12.0388,394.0,19719.0,2418.0
872,11.4071,9.3308,3.5306,9.8598,395.0,22780.0,2418.0
873,9.9183,9.5548,2.9547,8.5945,392.0,38261.0,2418.0
874,8.5261,7.9601,2.5464,9.5561,372.0,24645.0,2418.0
875,9.6203,9.5074,2.7879,9.3919,393.0,18473.0,2418.0
876,9.4001,7.9852,3.5843,10.3819,398.0,18501.0,2418.0
877,10.401,9.3889,3.7714,10.5124,368.0,16797.0,2418.0
878,10.5266,9.3149,2.8211,8.1283,359.0,16305.0,2418.0
879,8.0234,7.9088,2.6205,9.0571,362.0,16603.0,2418.0
880,9.1986,9.5183,2.6031,8.6091,357.0,16303.0,2418.0
881,8.4567,7.8978,3.0138,9.0658,357.0,16303.0,2418.0
882,9.2057,9.5627,2.602,9.3083,359.0,16327.0,2418.0
883,9.3574,7.8941,2.4574,10.6843,383.0,29247.0,2418.0
884,10.5406,9.5765,2.6976,8.5172,358.0,16315.0,2418.0
885,8.5519,7.9768,3.1477,11.3473,359.0,16327.0,2418.0
886,11.4214,8.9487,3.0566,9.5236,377.0,23785.0,2418.0
887,9.6,9.5224,3.3058,10.0889,358.0,16315.0,2418.0
888,9.966,7.9516,2.7793,8.2858,360.0,16339.0,2418.0
889,8.2473,9.3977,3.0937,10.7202,397.0,19553.0,2418.0
890,10.7678,7.9664,3.4523,10.301,403.0,31757.0,2418.0
891,10.3962,8.6511,3.1263,9.7567,405.0,63747.0,2418.0
